,振动风选_1#振动X,振动风选_1#振动Y,振动风选_1#振动Z,振动风选_2#振动X,振动风选_2#振动Y,振动风选_2#振动Z,振动风选_3#振动X,振动风选_3#振动Y,振动风选_3#振动Z,振动风选_4#振动X,振动风选_4#振动Y,振动风选_4#振动Z,振动风选_5#振动X,振动风选_5#振动Y,振动风选_5#振动Z
705,-154.66607279010103,-26.99981376608046,-104.44838755538653,-104.32168772178396,-156.6025916330005,-149.00977106241163,-126.0246749976782,-344.2699880371338,470.26794770131204,-717.4509727040686,-160.70462780028748,-455.3750642743651,1017.3864229111223,-14451.587218252853,189.96075789372134
706,-155.93202427760102,-28.462683709413795,-106.49137502538653,-106.41434532928396,-158.7754947730005,-150.9360872453283,-131.23397111434488,-347.80805176838385,464.0710508717287,-713.5746266707353,-161.30318701487082,-453.1594878443651,1013.1841731711223,-14311.79957241827,189.459065489138
707,-157.20733274760101,-29.88892281399713,-108.57349346913654,-108.54997366386729,-161.01944289758384,-152.92427365366166,-136.69246136976156,-351.4503637171338,457.06397894631203,-708.9859762582353,-161.92560748695416,-450.5055755222818,1009.1937986773723,-14187.204175142437,190.20184687830468
708,-158.48432640010103,-31.319494637330465,-110.70503902038654,-110.72097372678397,-163.32782524550052,-154.97538120241165,-142.40386653517822,-355.16963829338385,449.04617489506205,-703.4723442065686,-162.5454571809125,-447.3158635718651,1005.1679139673723,-14076.247658931603,192.18872466247134
709,-159.80899629260102,-32.7983995631638,-112.89746372538653,-112.92145731178397,-165.68903538425053,-157.08423553657832,-148.36794463809488,-358.93063668213387,439.84847352797874,-696.9498114407352,-163.11895684112085,-443.5340281856151,1000.9749435961223,-13976.72539593702,195.340785157888
710,-161.19125648510104,-34.36805099274713,-115.15469952163653,-115.15937340636731,-168.10332013508386,-159.25128296366165,-154.49725789851155,-362.74893814213385,429.66495000381207,-689.7751817932352,-163.63515746195418,-439.3859226160318,996.4153531461224,-13883.069676212435,199.1001220908047
711,-162.59890665260104,-36.08020988733046,-117.48067634538653,-117.44655023928398,-170.58523824175055,-161.49176933491165,-160.6795797089282,-366.70084103213384,419.21559423381206,-682.6851779165686,-164.1552363452875,-435.30535671311515,991.5368746136223,-13790.209451402852,202.61623432122136
712,-164.02371196760103,-37.9561061831638,-119.86919432038653,-119.75930794303397,-173.09851709425055,-163.7833599253283,-166.75224077309485,-370.77080044338385,409.5801889179787,-676.4830895444852,-164.77172069112083,-431.68303576686515,987.0287746886223,-13700.386739092019,205.45561008663802
713,-165.47164354010104,-39.91982785649713,-122.28713055788653,-122.05398332261731,-175.5490733650839,-166.07126063241165,-172.65771237726153,-374.80710403213385,400.646294081312,-670.9304936082352,-165.44678962195417,-428.3450377272818,982.5929265986223,-13614.741400171186,207.59183934455467
714,-166.93552692510104,-41.865535598580465,-124.70920530288653,-124.33418223553399,-177.91567873675058,-168.36563657866165,-178.6255321214282,-378.7695403221339,390.979278653812,-664.7810990228186,-166.0471932665375,-424.63260107311515,976.4050450298723,-13525.036559467853,208.83707005872134
715,-168.40409806760104,-43.7477363331638,-127.14382722288653,-126.62764299178399,-180.24703336841725,-170.69080137407832,-184.84390585559487,-382.7008455246339,379.8004265829787,-657.3615427407352,-166.48582248112083,-420.10238650561513,967.6726449111223,-13425.93376393952,209.346140952888
716,-169.87999477760104,-45.56593181399713,-129.59385034288653,-128.93393543386733,-182.57201443591725,-173.03588074616167,-191.30104873476154,-386.6014429121339,367.290706491312,-648.8089639669852,-166.77599912070417,-414.7857481972818,957.0758420848723,-13318.564540706186,209.65344249455467
717,-171.36393887760104,-47.32878791233046,-132.05385276288652,-131.243577326784,-184.90565824841727,-175.40019999991168,-197.9470403489282,-390.4798006296339,353.703872453812,-639.2973952665685,-166.9831664452875,-408.93911094561514,945.6563378086223,-13204.914860137853,210.39451028122133
718,-172.83031852510103,-49.08084025441379,-134.52869048163652,-133.564161119284,-187.26803297966728,-177.79429051157834,-204.68345655184487,-394.3754539683839,339.59714067672866,-629.2574670782352,-167.16298892112084,-402.8830038356151,934.2347884348724,-13085.312084570769,211.739169252888
719,-174.27216907760103,-50.882637577747126,-137.00114021288653,-135.89095049261732,-189.65353493716728,-180.2151015761617,-211.34768253726153,-398.3207222308839,325.99740033506197,-619.6092663919852,-167.39708109570418,-397.0133066210318,923.3036085411223,-12959.515365529936,213.14295517580464
720,-175.72975004260104,-52.69632036608046,-139.43958118913653,-138.196544461784,-192.0290098546673,-182.64954574241168,-217.8786718451782,-402.2998379708839,313.279518352562,-610.7245679440686,-167.73232364778752,-391.4316971581151,913.4928181648723,-12832.333643196604,214.76598232122132
721,-177.19482379510103,-54.43832672941379,-141.82958267788652,-140.462735419284,-194.3737073721673,-185.09190665532833,-224.34450731309485,-406.2815802733839,301.01711837422863,-602.2498592069852,-168.14300608487088,-385.91425042436515,905.0201366411223,-12708.31066086827,217.15580749913798
722,-178.61276282010104,-56.08419043858046,-144.17352068163652,-142.69053801428402,-196.6923003746673,-187.54363972241165,-230.84419646434486,-410.2470724833839,288.61323091672864,-593.6843779157352,-168.57615253445422,-380.20117381478184,897.0192621507057,-12584.563859641603,220.05950476872133
723,-180.00187210510103,-57.63725670108045,-146.4802665195532,-144.8872830309507,-198.99861049883395,-190.006685709495,-237.48141811392819,-414.17887741755055,275.4192573233953,-584.4782868119852,-168.96646759403757,-374.02712037436515,888.1231235794556,-12454.77431857827,222.83545348747134
724,-181.35455473760103,-59.123079474413785,-148.76548629496986,-147.05988825761736,-201.30350283550064,-192.480145190745,-244.25577725184485,-418.0657292167172,261.2068454583953,-574.3916752490685,-169.2925674061209,-367.38034947061516,877.951467721539,-12316.679032316602,225.394789740388
725,-182.58913684010102,-60.56624540691379,-151.0332231433032,-149.21020852011736,-203.60721905633397,-194.960459146995,-251.04392408142817,-421.91762406005057,246.29584845922864,-563.5950600036518,-169.56377631070424,-360.48134827603184,867.0768952486223,-12172.191726984936,227.989721266638
726,-183.70598734260102,-61.95602486108045,-153.22958016580318,-151.2969503584507,-205.81614443383398,-197.36956009074498,-257.58362230517815,-425.64881520255057,231.5280622733953,-552.7583977982351,-169.7952122802876,-353.65406171561517,855.9556167107057,-12024.181762965769,230.27260570872136
727,-184.78661481760102,-63.34089559691378,-155.32169625746985,-153.27793404761735,-207.82401765300065,-199.60504283699498,-263.5898261143448,-429.1449086592172,218.1351658758953,-542.9869107128185,-170.07614112987093,-347.4239870918652,845.4190915477891,-11876.959670711602,231.92956879163802
728,-185.874520440101,-64.75024777191378,-157.36306795080318,-155.18730360511736,-209.69983457383398,-201.714183515745,-269.20878649767815,-432.47756923505057,205.96333638672863,-534.2299696924018,-170.43691156695428,-341.72571216478184,835.7659103523724,-11731.148155269935,233.40697543538803
729,-186.933504567601,-66.10992726858045,-159.3669876783032,-157.0467732084507,-211.519679456334,-203.739780274495,-274.64314281767815,-435.67265452255054,194.2366067033953,-525.8363889719851,-170.8330542090376,-336.2296443593652,826.4217794819558,-11583.893842370768,234.82285193997137
730,-187.945397662601,-67.42191571566379,-161.29330175746986,-158.83288081886738,-213.25745384800067,-205.619971525745,-279.7257304468448,-438.6326367142172,183.4591953371453,-518.1766204015685,-171.29971842362096,-331.2860500681152,817.4307484677892,-11434.893914032851,235.58111554538803
731,-188.92690926510102,-68.75815674691378,-163.1484594708032,-160.56505113261738,-214.929217781334,-207.380152096995,-284.4590579726781,-441.38758974505055,173.60285689922864,-511.1840363511518,-171.81955738320428,-327.00866306353186,808.9711377661225,-11284.820391182435,235.80979138413804
732,-189.870536480101,-70.14846464149711,-164.96252520330322,-162.28284223303405,-216.58168455133398,-209.104870800745,-289.05924545851144,-444.03600963505056,163.7771010246453,-504.0957793199018,-172.3018983569543,-323.01045405728183,800.8528674894559,-11133.83399059535,236.23909040122138
733,-190.780931695101,-71.57966152024711,-166.7456224549699,-163.99521548678405,-218.22774247050066,-210.825867391995,-293.65765128601146,-446.6174612292172,153.4394296033953,-496.4669941286518,-172.6953512882043,-318.9200575926985,792.8254057402892,-10982.185497058268,237.23154395913804
734,-191.661110295101,-73.01819569399711,-168.49779829580322,-165.69556992720072,-219.864048971334,-212.55006549907833,-298.34271147017813,-449.1443192692172,142.2261803521453,-488.01766851156844,-172.9697630669543,-314.38080357978185,784.6071819111226,-10830.067480721185,238.95637483372138
735,-192.494256772601,-74.43806737920545,-170.20429848455322,-167.37017479678406,-221.486265969459,-214.27359791303667,-303.0169424449698,-451.6513226115089,130.66730689235362,-479.22242560740176,-173.17838922799598,-309.5799961795735,776.5243395319559,-10680.546193203061,241.21665738163804
736,-193.261962805101,-75.81330353191379,-171.8212974349699,-168.97742792928406,-223.07094563675068,-215.96455670657835,-307.33678055642815,-454.1506036296339,120.27653302631195,-471.3672799611518,-173.46889893028765,-305.33124465603186,769.1992822340392,-10537.246130138687,243.0603533637214
737,-193.935039077601,-77.09806920649713,-173.29099792163655,-170.44052945845073,-224.56062452508402,-217.57021722157836,-311.02129559142816,-456.54825418046727,111.87238471214529,-465.11732386281847,-173.93184249945432,-302.0881784822819,762.0298197336225,-10396.057534858686,243.09917940247138
738,-194.517077805101,-78.26838490608047,-174.61230517746986,-171.73904673928408,-225.91399364008402,-219.0455191624117,-314.10097970059485,-458.73998739463394,105.12513426297862,-460.1967499611518,-174.523172221121,-299.64145822019856,754.4151081832058,-10252.631176621186,241.17902145538804
739,-195.059399795101,-79.3498762931638,-175.84180029580318,-172.93904575678408,-227.14058314425068,-220.37764669907835,-316.8057833251782,-460.72783389338394,99.52006914006195,-456.2181875361518,-175.13760110653766,-297.6475628710319,746.9789560565391,-10109.324003929936,238.49984998622136
740,-195.538851167601,-80.36243879274714,-176.98216269913652,-174.06735749595074,-228.253388640084,-221.58185952157837,-319.2016233864282,-462.56904731796726,95.23440378964528,-453.33350456531844,-175.74221649695434,-296.1354115735319,740.0540531273724,-9966.663315553686,235.16749941122137
741,-195.89635464260098,-81.30887241483047,-178.00343948246984,-175.1088198192841,-229.26010735508402,-222.6840666499117,-321.25936276434487,-464.31151295338395,92.50963917922861,-451.7152011861518,-176.35229980237102,-295.21638688269854,733.3968762882057,-9822.524576534935,230.62211732538805
742,-196.19048338260097,-82.19873941941381,-178.92031979330318,-176.0742728892841,-230.18730400925068,-223.71540633157838,-323.1093388664282,-465.98181122463393,90.68741092381195,-450.7987318936518,-176.9428756052877,-294.5874108085319,726.8190733040391,-9676.402442256185,225.31699997372138
743,-196.49696833260097,-83.04485836649715,-179.76989564038652,-176.98780652178408,-231.07123484383402,-224.70981330866172,-324.9615973926782,-467.5966187450506,88.66501568756195,-449.65603803698514,-177.46866241487103,-293.74019024436524,720.1536362994558,-9528.616735641603,220.20000453955473
744,-196.80414541760098,-83.84146687858049,-180.57676264996985,-177.86775212845075,-231.93308862258402,-225.6906298065784,-326.9780745255949,-469.1657766313006,85.59570462631194,-447.5636023544851,-177.86014307445436,-292.2745623118652,713.0571099498725,-9377.64632643702,215.78107654455474
745,-197.09865131760097,-84.55912979316383,-181.3432715220532,-178.7214797301174,-232.7710425980007,-226.65806051366172,-329.1993554626782,-470.6849734867173,81.23973115922861,-444.26634847781844,-178.06558176570437,-290.0443316793652,705.2640532986225,-9221.003840304104,212.02020542455475
746,-197.38255740010098,-85.17033022774717,-182.03076836913652,-179.51325614678407,-233.54826444508402,-227.59040966741173,-331.39989291892823,-472.1338149738006,76.35938957631194,-440.4381805894851,-178.17588690362103,-287.4493089868652,696.9631609957058,-9057.510259842853,208.27089017955475
747,-197.64478300010097,-85.65395753233051,-182.60661326621985,-180.20430600345074,-234.23134490633402,-228.4751709853284,-333.36805014934487,-473.49099136255063,71.56838925506193,-436.7205624394851,-178.28596470320437,-284.8718201568652,688.1825169161225,-8885.96197643327,203.88979824955476
748,-197.90476253260096,-86.01852574566385,-183.11044580330318,-180.83048506511741,-234.8566393667507,-229.3309790774117,-335.2944614764282,-474.7635629042173,66.1433868892286,-432.5010304503184,-178.32057704945439,-281.97601545686524,678.8369753173724,-8708.223298364102,199.50183530580478
749,-198.19497162760095,-86.30861376649719,-183.58035298538653,-181.43061664678407,-235.46577579883404,-230.17426333866172,-337.36912757767817,-475.96995176755064,59.54536710256192,-427.26989558198505,-178.20069503237104,-278.51414606436526,669.2285111194558,-8528.696118689102,195.8911721095548
750,-198.47794105510096,-86.55448510066385,-184.01907355913653,-182.00536144678406,-236.05991219425073,-231.00695712074506,-339.57247053392814,-477.11086765088396,51.87103975256191,-421.09917160115174,-177.9275080002877,-274.5398765526986,659.5126804507058,-8348.107947259936,193.10861404247146
751,-198.68768270510097,-86.76624545399719,-184.43053091788653,-182.55392026178407,-236.63360260550073,-231.83105482199505,-341.87251834351144,-478.1777597100506,43.12382130422857,-413.97765293698507,-177.51276004153772,-270.0166368501986,649.5659310869559,-8164.531648132436,191.0949699345548
752,-198.79013116260097,-86.92095689066386,-184.80367867330318,-183.0563989701174,-237.15774153758406,-232.6197637115784,-344.1366926955948,-479.1247753367173,33.759696182561896,-406.2067859753184,-176.99288089528773,-265.10961896353194,639.4136376548726,-7976.659336535769,189.6103111708048
753,-198.75546258260098,-86.95207835983054,-185.0750584803865,-183.44886189928408,-237.5542012896674,-233.32507408699507,-346.13068149934475,-479.9023060200506,24.589512017561887,-398.4082147544851,-176.4241880032044,-260.21994374936526,629.3211954061226,-7786.129303014936,188.29645180538813
754,-198.53148743510098,-86.7915306764972,-185.0926732341365,-183.60401870678407,-237.70148864925073,-233.86671757574507,-347.5478461422614,-480.4177651950506,16.313180866728544,-391.15636625698505,-175.85748899528772,-255.7191813376986,619.8365093782058,-7602.627457227436,187.02247691330479
755,-198.06331153510098,-86.43741328316388,-184.75593123705318,-183.4481839976174,-237.53650509383408,-234.1534464253284,-348.10576706684475,-480.53330592921725,9.74430547256187,-385.0864675078184,-175.33245950153773,-251.8867771110319,611.7586096311225,-7435.230922385769,185.7446021820548
756,-197.42231023260098,-85.96156185149722,-184.16464632246985,-183.07829259595076,-237.14453784091742,-234.21945171157842,-347.9428526847614,-480.2934689575506,4.911419070895194,-380.2095120886517,-174.8138882494544,-248.63273581269857,605.3562725890391,-7278.552347859936,184.57358118997146
